Stedtype,StedID,Stedtekst,Referencer,GeoZone,x-koordinat,y-koordinat,Kommune,Region,Medie,Vandområde,Dato,Måling nr,Undersøgelsestype,Teknisk anvisning,Dataejer,Link,Målested navn,Målested GeoZone,"Målested, x-koordinat","Målested, y-koordinat",Prøvetagning,Prøve,Prøvetype,Delprøve,Analysefraktion,CASnr,ScKode,Stofparameter,Resultat-attribut,Resultat,Enhed,Detektionsgrænse LD,Kvantifikationsgrænse LQ,Kvalitetsmærke
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,23-02-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4149e354-4ee5-46db-b73d-ec161e529648,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,19",mg/l,"0,003",,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,27-08-2007,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d63613f5-f1bd-42a1-9fc4-a1780532b011,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"0,7",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,25-07-2018,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/32074c69-3e67-4240-a1f9-c3f74e85937c,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,026",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,9/8/23,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/816fbdf8-6acd-4b0b-8299-4be549bd357f,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,058",mg/l,"0,003",,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,22-09-1994,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/3481d6ca-8123-4097-8d8c-8e61d4ef8225,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,73",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,23-11-2004,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/526550c6-9037-4201-a71b-9952190bdd46,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,11000000522471964",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,24-01-2006,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c0f3b6fb-99f0-4d49-97bf-c75c9e6988ee,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,9",pH,9999999,,1
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,20-04-1994,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c16a6782-c274-419e-bcd0-2940458754bb,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,021000000997446477",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,4/11/87,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/342160df-ef17-4d10-8d9c-78b5834e51f5,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,8",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,11/5/82,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/bcf31bd1-0306-4d5b-9643-7cf68b95ed32,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,65",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,4/1/18,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/6ec231d5-d38a-446b-9e96-54f30a54c4d2,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,16",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,14-06-1988,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/21465f8b-3b7d-410b-a591-b27e5ae46583,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"73,200,003,476,813,400",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,21-11-1984,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4d7df0ba-4acd-457e-b83a-852c9ffbef98,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"740,000,035,148,114",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,16-04-1996,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/61ebd612-11d6-46d8-bd51-56ab93177224,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,050000002374872565",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,1/9/21,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/de2b42bc-cd5c-4405-b35f-e55f1bb6ccfd,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,32,Suspenderede stoffer, =,"2,4",mg/l,1,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,10/6/92,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/20df2458-1350-4e7e-8b93-dd332ed39caf,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,019000000902451575",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,7/5/19,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/23634280-90ba-4b46-9db6-c561a31714d2,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,042",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,6/5/87,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2a1ae07b-bbb1-43d3-90e0-a1c7f8c966c2,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,186,"COD, mod.", =,12,mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,22-02-2017,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/3da91810-a2a7-44e1-93b3-5031784f8cdd,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"39,617,218",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,12/12/02,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/55e55016-d6fc-4759-93a2-477be47043db,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"4,000,000,189,989,800",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,24-04-2001,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ef92d800-b1f5-4b68-94f8-14a4f60b2537,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,10000000474974513",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,8/9/88,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ce604a81-2320-445a-839d-90b349920320,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,186,"COD, mod.", =,17,mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,31-01-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e1f95c46-9dd3-48d3-a84f-c400c114e84e,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"4,500,000,213,738,530",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,17-02-2000,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/18957a66-cf9b-4795-8b6f-3e2697495534,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,7",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,25-10-1989,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8904cc72-dd75-4a0d-9f32-2eb934acb964,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,028000001329928637",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,7/6/89,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b014e21c-889e-413e-8676-798d87733b7f,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,"4,290,000,203,764,060",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,24-02-2020,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fae016b8-0f0c-476f-b609-33a7ce8593ad,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,027",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,5/5/17,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2a51a46a-d756-4fb8-979d-3727825dd825,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,057",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,2/11/17,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b0479679-49df-49e8-92fa-c46544dc1887,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,"5,3",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,2/3/22,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b1a8e340-c80b-43ff-88e3-9792d7d687b5,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"9,7",mg/l,1,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,3/5/18,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b5b9318a-a87e-4cb9-94b5-b9a631a17577,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,9,mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,8/11/89,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8b4b45df-637b-476e-9136-7e2009918afe,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"2,3",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,18-01-2022,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d55f3b4c-39c2-43e7-b589-ecadd278e67f,NST0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,14",mg/l,"0,003",,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,6/5/81,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/25bd305f-126b-4230-bdd0-d91ad478eeb7,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,50,Oxygen indhold, =,"9,6",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,28-03-1990,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/172da0d2-8897-41d9-9b9e-5236f2e58bbb,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,183,"COD, Kemisk iltforbrug", =,12,mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,6/5/21,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/47d0880d-37ae-461a-939a-e15f3558e855,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,40,"Glødetab,susp.stof", =,"2,2",mg/l,1,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,26-11-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fc7be2e9-a6ca-4a21-be6a-c8c7575a80b9,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"410,000,019,473,955",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,24-01-1996,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b987ae75-8c51-40ca-a9ea-dc5b4d232c71,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"45,900,002,180,133,000",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,5/4/22,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/646b0639-22e3-4e9b-9495-9923fe1ba1f4,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,32,Suspenderede stoffer, =,9,mg/l,1,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,30-03-2006,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ec1ca8d1-5ca6-4068-8227-5e10098eb48c,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,56",mmol/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,15-11-1983,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fd18af85-ca4a-4d1f-878e-7549e64cbe7e,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,92",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,2/8/21,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/bc7599a3-8fb1-4a49-93d2-fa3b6f8b4a97,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,023",mg/l,"0,003",,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,14-03-1989,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/0166a2d6-c503-4201-b3ae-aca4d5dfe390,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,7",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,11/1/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/9fbd719f-7457-4bc1-bc26-bf5d69db08d5,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,6",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,7/4/94,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/0fb676ab-5624-49ce-bb33-87e9fc834744,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,02300000109244138",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,19-06-2001,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c62c9f1e-5964-44aa-9e4a-b5d374211c1e,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,13,pH, =,"6,6",pH,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,27-07-2004,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/624e25f0-010a-47e0-b4fe-fead295a5912,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"0,5",mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,14-11-1979,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/a0c5bb49-f3b1-44b2-a430-31ae2bbe551f,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"4,9",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,6/6/19,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/74f63a43-7971-4878-9e41-2d5feab4078e,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,3,mg/l,9999999,,3
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,17-02-2000,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/18957a66-cf9b-4795-8b6f-3e2697495534,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"5,2",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,17-04-2023,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2e2a11ef-71fe-41d4-9828-a8d08010465a,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,0099",mg/l,"0,001",,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,25-02-1992,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5a0ffd9f-3462-4b3d-b5de-5a135b4a8178,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"53,700,002,550,613,100",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,10/11/88,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/887f73c2-b11f-42a6-8770-195cbfc4f2bb,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"2,9",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,20-03-1991,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b815b7f6-b991-44b3-a16d-c40aa09f73c4,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,174,BI5, =,"2,9",mg/l,9999999,,2
Station,31000021,"GRINDSTED Å, VED EG BRO","NST0002-51978, 2-51978, 310327, RIB0002-51978, 31.14",32,487984,6179470,Billund,Region Syddanmark,Vandløb,Vardeå,3/9/19,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/0bb328df-00bd-41d8-9328-b302d5bb5455,RIB0002-51978,32,487986,6179470,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer,<,2,mg/l,9999999,,3
